-0.365783 	0.365783 	0.5 	420.082
-0.38935 	0.38935 	0.5 	419.277
-0.412917 	0.412917 	0.5 	418.509
-0.436483 	0.436483 	0.5 	417.674
-0.46005 	0.46005 	0.5 	416.707
-0.483617 	0.483617 	0.5 	415.627
-0.507183 	0.507183 	0.5 	414.469
-0.53075 	0.53075 	0.5 	413.259
-0.554317 	0.554317 	0.5 	411.998
-0.577883 	0.577883 	0.5 	410.68
-0.60145 	0.60145 	0.5 	409.308
-0.625017 	0.625017 	0.5 	407.891
-0.648583 	0.648583 	0.5 	406.439
-0.67215 	0.67215 	0.5 	404.961
-0.695717 	0.695717 	0.5 	403.465
-0.719283 	0.719283 	0.5 	401.961
-0.74285 	0.74285 	0.5 	400.451
-0.766417 	0.766417 	0.5 	398.934
-0.789983 	0.789983 	0.5 	397.405
-0.81355 	0.81355 	0.5 	395.857
-0.837117 	0.837117 	0.5 	394.287
-0.860683 	0.860683 	0.5 	392.697
-0.88425 	0.88425 	0.5 	391.094
-0.907817 	0.907817 	0.5 	389.493
-0.931383 	0.931383 	0.5 	387.907
-0.95495 	0.95495 	0.5 	386.352
-0.978517 	0.978517 	0.5 	384.852
-1.00208 	1.00208 	0.5 	383.398
-1.02565 	1.02565 	0.5 	382.269
-1.04922 	1.04922 	0.5 	381.54
-1.061 	1.061 	0.5 	378.972
-1.14332 	1.14332 	0.5 	381.493
-1.22563 	1.22563 	0.5 	372.104
-1.30795 	1.30795 	0.5 	370.811
-1.39027 	1.39027 	0.5 	360.861
-1.47258 	1.47258 	0.5 	358.982
-1.5549 	1.5549 	0.5 	348.584
-1.63722 	1.63722 	0.5 	346.388
-1.71953 	1.71953 	0.5 	335.642
