0.531973 	0.5 	0.5 	0.196926
0.546173 	0.5 	0.5 	0.199351
0.568495 	0.5 	0.5 	0.200324
0.583546 	0.5 	0.5 	0.202599
0.601379 	0.5 	0.5 	0.203492
0.621144 	0.5 	0.5 	0.204351
0.63822 	0.5 	0.5 	0.206458
0.659251 	0.5 	0.5 	0.207246
0.677535 	0.5 	0.5 	0.209243
0.698115 	0.5 	0.5 	0.209971
0.717768 	0.5 	0.5 	0.21187
0.737962 	0.5 	0.5 	0.212542
0.759172 	0.5 	0.5 	0.214354
0.779042 	0.5 	0.5 	0.214977
0.802035 	0.5 	0.5 	0.216712
0.821633 	0.5 	0.5 	0.21729
0.84668 	0.5 	0.5 	0.218954
0.86606 	0.5 	0.5 	0.219491
0.885304 	0.5 	0.5 	0.22109
0.912581 	0.5 	0.5 	0.222632
0.931521 	0.5 	0.5 	0.223128
0.961106 	0.5 	0.5 	0.22461
0.980556 	0.5 	0.5 	0.226035
0.999143 	0.5 	0.5 	0.226497
1.03262 	0.5 	0.5 	0.227863
1.05117 	0.5 	0.5 	0.228299
1.07254 	0.5 	0.5 	0.229606
1.10689 	0.5 	0.5 	0.230852
1.12521 	0.5 	0.5 	0.231273
1.14567 	0.5 	0.5 	0.23246
1.18195 	0.5 	0.5 	0.233581
1.20353 	0.5 	0.5 	0.234634
1.22151 	0.5 	0.5 	0.235074
1.25399 	0.5 	0.5 	0.236071
1.28717 	0.5 	0.5 	0.237
1.30509 	0.5 	0.5 	0.237493
1.32553 	0.5 	0.5 	0.238398
1.36106 	0.5 	0.5 	0.239229
1.39532 	0.5 	0.5 	0.239822
1.41308 	0.5 	0.5 	0.240474
1.47803 	0.5 	0.5 	0.243256
1.58756 	0.5 	0.5 	0.241936
1.74293 	0.5 	0.5 	0.254512
1.96201 	0.5 	0.5 	0.257321
2.18112 	0.5 	0.5 	0.265995
2.40027 	0.5 	0.5 	0.270107
2.61945 	0.5 	0.5 	0.276038
2.83867 	0.5 	0.5 	0.280232
3.05791 	0.5 	0.5 	0.284814
3.27719 	0.5 	0.5 	0.288719
3.4965 	0.5 	0.5 	0.292632
3.71585 	0.5 	0.5 	0.296234
3.93523 	0.5 	0.5 	0.299736
4.15465 	0.5 	0.5 	0.303033
4.37409 	0.5 	0.5 	0.306177
4.59358 	0.5 	0.5 	0.309126
4.81309 	0.5 	0.5 	0.311886
5.03264 	0.5 	0.5 	0.314437
5.25223 	0.5 	0.5 	0.316775
5.47185 	0.5 	0.5 	0.31889
5.6915 	0.5 	0.5 	0.320783
5.91119 	0.5 	0.5 	0.322453
6.13091 	0.5 	0.5 	0.323906
6.35067 	0.5 	0.5 	0.325149
6.57047 	0.5 	0.5 	0.326194
6.7903 	0.5 	0.5 	0.327053
7.01016 	0.5 	0.5 	0.327743
7.18231 	0.5 	0.5 	0.328275
7.29227 	0.5 	0.5 	0.327264
7.45 	0.5 	0.5 	0.327668
7.66997 	0.5 	0.5 	0.327931
7.88998 	0.5 	0.5 	0.328105
