-0.365783 	0.365783 	0.5 	0.0348226 	0.0337133 	2.34709e-21
-0.38935 	0.38935 	0.5 	0.0911059 	0.088017 	1.75972e-20
-0.412917 	0.412917 	0.5 	0.137898 	0.132418 	0
-0.436483 	0.436483 	0.5 	0.177227 	0.168485 	2.1108e-20
-0.46005 	0.46005 	0.5 	0.210585 	0.197563 	0
-0.483617 	0.483617 	0.5 	0.239086 	0.220744 	0
-0.507183 	0.507183 	0.5 	0.263586 	0.238944 	1.65659e-20
-0.53075 	0.53075 	0.5 	0.28476 	0.252946 	-1.71764e-23
-0.554317 	0.554317 	0.5 	0.303148 	0.263421 	5.71503e-21
-0.577883 	0.577883 	0.5 	0.319195 	0.27095 	5.76362e-21
-0.60145 	0.60145 	0.5 	0.333267 	0.276035 	-1.73411e-20
-0.625017 	0.625017 	0.5 	0.345668 	0.279107 	1.15708e-20
-0.648583 	0.648583 	0.5 	0.356656 	0.280538 	0
-0.67215 	0.67215 	0.5 	0.366447 	0.280644 	0
-0.695717 	0.695717 	0.5 	0.375222 	0.279695 	-2.27443e-20
-0.719283 	0.719283 	0.5 	0.383134 	0.277915 	0
-0.74285 	0.74285 	0.5 	0.390313 	0.275493 	-1.12858e-20
-0.766417 	0.766417 	0.5 	0.396864 	0.272586 	1.12175e-20
-0.789983 	0.789983 	0.5 	0.402879 	0.269319 	1.10422e-20
-0.81355 	0.81355 	0.5 	0.408429 	0.265795 	-6.03177e-23
-0.837117 	0.837117 	0.5 	0.413575 	0.262094 	-1.08139e-20
-0.860683 	0.860683 	0.5 	0.418365 	0.258281 	0
-0.88425 	0.88425 	0.5 	0.422838 	0.254401 	-2.08243e-20
-0.907817 	0.907817 	0.5 	0.427023 	0.250489 	2.06319e-20
-0.931383 	0.931383 	0.5 	0.430941 	0.246567 	0
-0.95495 	0.95495 	0.5 	0.434606 	0.24265 	0
-0.978517 	0.978517 	0.5 	0.438026 	0.238748 	0
-1.00208 	1.00208 	0.5 	0.441241 	0.234833 	0
-1.02565 	1.02565 	0.5 	0.444384 	0.230851 	-1.83545e-20
-1.04922 	1.04922 	0.5 	0.447466 	0.227164 	2.20917e-22
-1.061 	1.061 	0.5 	0.455334 	0.220601 	7.81283e-21
-1.14332 	1.14332 	0.5 	0.449735 	0.213308 	0
-1.22563 	1.22563 	0.5 	0.457834 	0.201249 	0
-1.30795 	1.30795 	0.5 	0.450227 	0.173794 	0
-1.39027 	1.39027 	0.5 	0.44858 	0.161184 	0
-1.47258 	1.47258 	0.5 	0.433625 	0.125438 	0
-1.5549 	1.5549 	0.5 	0.424558 	0.107909 	0
-1.63722 	1.63722 	0.5 	0.403417 	0.0633379 	0
-1.71953 	1.71953 	0.5 	0.387595 	0.0390654 	0
