0.365783 	0.365783 	0.5 	0.178744
0.38935 	0.38935 	0.5 	0.182445
0.412917 	0.412917 	0.5 	0.185008
0.436483 	0.436483 	0.5 	0.187829
0.46005 	0.46005 	0.5 	0.190586
0.483617 	0.483617 	0.5 	0.19327
0.507183 	0.507183 	0.5 	0.195862
0.53075 	0.53075 	0.5 	0.198344
0.554317 	0.554317 	0.5 	0.200708
0.577883 	0.577883 	0.5 	0.202948
0.60145 	0.60145 	0.5 	0.205061
0.625017 	0.625017 	0.5 	0.20705
0.648583 	0.648583 	0.5 	0.208916
0.67215 	0.67215 	0.5 	0.210662
0.695717 	0.695717 	0.5 	0.212294
0.719283 	0.719283 	0.5 	0.213815
0.74285 	0.74285 	0.5 	0.215233
0.766417 	0.766417 	0.5 	0.216555
0.789983 	0.789983 	0.5 	0.217788
0.81355 	0.81355 	0.5 	0.218942
0.837117 	0.837117 	0.5 	0.220028
0.860683 	0.860683 	0.5 	0.221064
0.88425 	0.88425 	0.5 	0.22207
0.907817 	0.907817 	0.5 	0.223081
0.931383 	0.931383 	0.5 	0.224152
0.95495 	0.95495 	0.5 	0.225362
0.978517 	0.978517 	0.5 	0.226857
1.00208 	1.00208 	0.5 	0.229291
1.02565 	1.02565 	0.5 	0.23435
1.04922 	1.04922 	0.5 	0.24034
1.061 	1.061 	0.5 	0.226134
1.14332 	1.14332 	0.5 	0.24063
1.25897 	1.25897 	0.5 	0.232649
1.34128 	1.34128 	0.5 	0.229081
1.45693 	1.45693 	0.5 	0.221655
1.53925 	1.53925 	0.5 	0.225722
1.63722 	1.63722 	0.5 	0.21894
1.73722 	1.73722 	0.5 	0.211743
