0.531973 	0.5 	0.5 	0.0582396 	0.0041625 	-6.50656e-20
0.546173 	0.5 	0.5 	0.0725221 	0.00502864 	2.4932e-20
0.568495 	0.5 	0.5 	0.0655967 	0.00758502 	-3.3172e-20
0.583546 	0.5 	0.5 	0.0794756 	0.00851901 	0
0.601379 	0.5 	0.5 	0.0721557 	0.0111671 	3.38991e-20
0.621144 	0.5 	0.5 	0.0652367 	0.0139537 	-8.37491e-21
0.63822 	0.5 	0.5 	0.0779189 	0.0148393 	7.71889e-20
0.659251 	0.5 	0.5 	0.0707039 	0.0177186 	-6.02825e-20
0.677535 	0.5 	0.5 	0.0829114 	0.0185568 	-8.65757e-21
0.698115 	0.5 	0.5 	0.0754719 	0.021528 	8.74106e-21
0.717768 	0.5 	0.5 	0.0871761 	0.0222935 	4.39755e-20
0.737962 	0.5 	0.5 	0.0795814 	0.025362 	9.00843e-21
0.759172 	0.5 	0.5 	0.0907704 	0.0260395 	-1.7631e-20
0.779042 	0.5 	0.5 	0.083088 	0.0292161 	0
0.802035 	0.5 	0.5 	0.0937632 	0.0297996 	3.56354e-20
0.821633 	0.5 	0.5 	0.0860592 	0.0331004 	-5.34468e-20
0.84668 	0.5 	0.5 	0.0962324 	0.0335925 	1.79007e-20
0.86606 	0.5 	0.5 	0.088571 	0.037038 	-1.79005e-20
0.885304 	0.5 	0.5 	0.0982618 	0.0374511 	0
0.912581 	0.5 	0.5 	0.107912 	0.0378304 	0
0.931521 	0.5 	0.5 	0.0999371 	0.0414209 	3.59957e-20
0.961106 	0.5 	0.5 	0.109121 	0.0417549 	6.44321e-23
0.980556 	0.5 	0.5 	0.118228 	0.0420898 	-1.78852e-20
0.999143 	0.5 	0.5 	0.110088 	0.0458844 	1.79514e-20
1.03262 	0.5 	0.5 	0.118754 	0.0462369 	-1.7819e-20
1.05117 	0.5 	0.5 	0.110888 	0.0502857 	0
1.07254 	0.5 	0.5 	0.119137 	0.0507076 	1.77897e-20
1.10689 	0.5 	0.5 	0.127276 	0.0512241 	0
1.12521 	0.5 	0.5 	0.119431 	0.0555627 	3.55713e-20
1.14567 	0.5 	0.5 	0.127158 	0.0562405 	1.77012e-20
1.18195 	0.5 	0.5 	0.134738 	0.0571008 	1.75797e-20
1.20353 	0.5 	0.5 	0.142137 	0.0581968 	6.02409e-23
1.22151 	0.5 	0.5 	0.134149 	0.0628346 	-1.74497e-20
1.25399 	0.5 	0.5 	0.141095 	0.064219 	1.73566e-20
1.28717 	0.5 	0.5 	0.147787 	0.0659349 	-3.44058e-20
1.30509 	0.5 	0.5 	0.14002 	0.070745 	1.72251e-20
1.32553 	0.5 	0.5 	0.146226 	0.0727919 	1.70754e-20
1.36106 	0.5 	0.5 	0.152175 	0.0752826 	1.69562e-20
1.39532 	0.5 	0.5 	0.157658 	0.0782282 	-3.29126e-23
1.41308 	0.5 	0.5 	0.150063 	0.0828663 	-3.8423e-20
1.47803 	0.5 	0.5 	0.165652 	0.0940549 	-7.95557e-21
1.58756 	0.5 	0.5 	0.17331 	0.0900037 	2.52249e-23
1.74293 	0.5 	0.5 	0.188207 	0.0924964 	1.39962e-23
1.96201 	0.5 	0.5 	0.211035 	0.106787 	0
2.18112 	0.5 	0.5 	0.223591 	0.120024 	0
2.40027 	0.5 	0.5 	0.236351 	0.136478 	4.22907e-21
2.61945 	0.5 	0.5 	0.24322 	0.153521 	1.92539e-23
2.83867 	0.5 	0.5 	0.247751 	0.170786 	-8.54973e-21
3.05791 	0.5 	0.5 	0.248654 	0.187608 	4.32431e-21
3.27719 	0.5 	0.5 	0.247263 	0.203637 	-8.64541e-21
3.4965 	0.5 	0.5 	0.24355 	0.218775 	4.34831e-21
3.71585 	0.5 	0.5 	0.238132 	0.232987 	-4.38826e-21
3.93523 	0.5 	0.5 	0.231201 	0.246343 	8.79285e-21
4.15465 	0.5 	0.5 	0.22308 	0.258901 	-4.39183e-21
4.37409 	0.5 	0.5 	0.213935 	0.270733 	-4.4477e-21
4.59358 	0.5 	0.5 	0.20395 	0.281889 	-4.47108e-21
4.81309 	0.5 	0.5 	0.193243 	0.292402 	1.34098e-20
5.03264 	0.5 	0.5 	0.181926 	0.30229 	-2.23446e-21
5.25223 	0.5 	0.5 	0.170083 	0.31156 	-1.35211e-20
5.47185 	0.5 	0.5 	0.157791 	0.320212 	6.78496e-21
5.6915 	0.5 	0.5 	0.145115 	0.328239 	4.53072e-21
5.91119 	0.5 	0.5 	0.132113 	0.33563 	-4.54377e-21
6.13091 	0.5 	0.5 	0.118837 	0.342373 	6.85051e-21
6.35067 	0.5 	0.5 	0.105334 	0.348456 	-6.84903e-21
6.57047 	0.5 	0.5 	0.091645 	0.353873 	4.57559e-21
6.7903 	0.5 	0.5 	0.077806 	0.358627 	1.07284e-23
7.01016 	0.5 	0.5 	0.0638486 	0.362727 	-4.59065e-21
7.18231 	0.5 	0.5 	0.0497913 	0.366169 	-1.04995e-23
7.29227 	0.5 	0.5 	0.0503873 	0.36843 	-1.05388e-23
7.45 	0.5 	0.5 	0.0360814 	0.371189 	0
7.66997 	0.5 	0.5 	0.0216891 	0.373141 	4.5949e-21
7.88998 	0.5 	0.5 	0.0072566 	0.374142 	0
