-0.362837 	0.362837 	0.5 	0.0222563 	0.0212414 	1.35823e-23
-0.380512 	0.380512 	0.5 	0.0604871 	0.0558705 	5.73169e-21
-0.398188 	0.398188 	0.5 	0.0944097 	0.0837859 	-2.92458e-21
-0.415863 	0.415863 	0.5 	0.124414 	0.106344 	2.36066e-20
-0.433538 	0.433538 	0.5 	0.151121 	0.124366 	0
-0.451213 	0.451213 	0.5 	0.17497 	0.138582 	1.82181e-20
-0.468888 	0.468888 	0.5 	0.196335 	0.149589 	3.0828e-20
-0.486563 	0.486563 	0.5 	0.215528 	0.157885 	1.86693e-20
-0.504238 	0.504238 	0.5 	0.232817 	0.16389 	-1.25349e-20
-0.521913 	0.521913 	0.5 	0.24843 	0.16796 	-3.17963e-20
-0.539588 	0.539588 	0.5 	0.262566 	0.170399 	0
-0.557263 	0.557263 	0.5 	0.275398 	0.171468 	2.57814e-20
-0.574938 	0.574938 	0.5 	0.287077 	0.171391 	1.30035e-20
-0.592613 	0.592613 	0.5 	0.297737 	0.17036 	-1.02676e-22
-0.610288 	0.610288 	0.5 	0.307497 	0.168541 	2.05846e-23
-0.627963 	0.627963 	0.5 	0.316461 	0.166077 	5.24502e-20
-0.645638 	0.645638 	0.5 	0.324721 	0.16309 	-1.31644e-20
-0.663313 	0.663313 	0.5 	0.332359 	0.159684 	3.93603e-20
-0.680988 	0.680988 	0.5 	0.339449 	0.155948 	-1.31615e-20
-0.698663 	0.698663 	0.5 	0.346054 	0.15196 	3.9281e-20
-0.716338 	0.716338 	0.5 	0.352231 	0.147783 	-2.62016e-20
-0.734013 	0.734013 	0.5 	0.358033 	0.143473 	3.91098e-20
-0.751688 	0.751688 	0.5 	0.363502 	0.139074 	1.29983e-20
-0.769363 	0.769363 	0.5 	0.36868 	0.134626 	-3.88036e-20
-0.787038 	0.787038 	0.5 	0.373602 	0.130159 	0
-0.804713 	0.804713 	0.5 	0.378298 	0.125701 	-2.55618e-20
-0.822388 	0.822388 	0.5 	0.382798 	0.121272 	0
-0.840063 	0.840063 	0.5 	0.387125 	0.11689 	-2.52452e-20
-0.857738 	0.857738 	0.5 	0.391303 	0.112568 	0
-0.875413 	0.875413 	0.5 	0.395352 	0.108317 	2.48859e-20
-0.893088 	0.893088 	0.5 	0.399289 	0.104145 	0
-0.910763 	0.910763 	0.5 	0.403132 	0.10006 	2.44901e-20
-0.928438 	0.928438 	0.5 	0.406898 	0.0960637 	-2.428e-20
-0.946113 	0.946113 	0.5 	0.410602 	0.0921606 	0
-0.963788 	0.963788 	0.5 	0.414263 	0.0883518 	-2.38371e-20
-0.981463 	0.981463 	0.5 	0.4179 	0.0846402 	2.36047e-20
-0.999138 	0.999138 	0.5 	0.421538 	0.08103 	0
-1.01681 	1.01681 	0.5 	0.425253 	0.0774943 	0
-1.03449 	1.03449 	0.5 	0.429253 	0.0739933 	-2.28273e-20
-1.05216 	1.05216 	0.5 	0.433688 	0.0709667 	-2.64999e-20
-1.061 	1.061 	0.5 	0.44764 	0.067359 	2.18464e-20
-1.12274 	1.12274 	0.5 	0.441157 	0.0620872 	0
-1.18448 	1.18448 	0.5 	0.446305 	0.0438636 	0
-1.24621 	1.24621 	0.5 	0.463711 	0.03996 	0
-1.30795 	1.30795 	0.5 	0.479719 	0.0400369 	0
-1.36969 	1.36969 	0.5 	0.480119 	0.0237248 	0
-1.43142 	1.43142 	0.5 	0.495435 	0.0250155 	0
-1.49316 	1.49316 	0.5 	0.496965 	0.0093304 	0
-1.5549 	1.5549 	0.5 	0.499476 	-0.0063839 	0
-1.61664 	1.61664 	0.5 	0.514321 	-0.00351865 	0
-1.67838 	1.67838 	0.5 	0.517588 	-0.0183762 	0
