0.362837 	0.362837 	0.5 	0.227533
0.380512 	0.380512 	0.5 	0.23003
0.398188 	0.398188 	0.5 	0.231747
0.415863 	0.415863 	0.5 	0.23367
0.433538 	0.433538 	0.5 	0.235575
0.451213 	0.451213 	0.5 	0.237474
0.468888 	0.468888 	0.5 	0.239353
0.486563 	0.486563 	0.5 	0.2412
0.504238 	0.504238 	0.5 	0.243003
0.521913 	0.521913 	0.5 	0.244755
0.539588 	0.539588 	0.5 	0.246452
0.557263 	0.557263 	0.5 	0.24809
0.574938 	0.574938 	0.5 	0.249666
0.592613 	0.592613 	0.5 	0.251178
0.610288 	0.610288 	0.5 	0.252627
0.627963 	0.627963 	0.5 	0.254009
0.645638 	0.645638 	0.5 	0.255324
0.663313 	0.663313 	0.5 	0.25657
0.680988 	0.680988 	0.5 	0.257751
0.698663 	0.698663 	0.5 	0.258869
0.716338 	0.716338 	0.5 	0.259927
0.734013 	0.734013 	0.5 	0.260927
0.751688 	0.751688 	0.5 	0.261871
0.769363 	0.769363 	0.5 	0.262761
0.787038 	0.787038 	0.5 	0.263602
0.804713 	0.804713 	0.5 	0.264399
0.822388 	0.822388 	0.5 	0.265156
0.840063 	0.840063 	0.5 	0.26588
0.857738 	0.857738 	0.5 	0.266575
0.875413 	0.875413 	0.5 	0.267247
0.893088 	0.893088 	0.5 	0.267905
0.910763 	0.910763 	0.5 	0.268557
0.928438 	0.928438 	0.5 	0.269222
0.946113 	0.946113 	0.5 	0.269929
0.963788 	0.963788 	0.5 	0.270727
0.981463 	0.981463 	0.5 	0.271681
0.999138 	0.999138 	0.5 	0.272914
1.01681 	1.01681 	0.5 	0.275023
1.03449 	1.03449 	0.5 	0.279409
1.05216 	1.05216 	0.5 	0.283939
1.061 	1.061 	0.5 	0.269414
1.12274 	1.12274 	0.5 	0.284261
1.19698 	1.19698 	0.5 	0.277823
1.25871 	1.25871 	0.5 	0.273848
1.33295 	1.33295 	0.5 	0.26748
1.39469 	1.39469 	0.5 	0.269594
1.46893 	1.46893 	0.5 	0.263938
1.53066 	1.53066 	0.5 	0.268149
1.6049 	1.6049 	0.5 	0.262144
1.66664 	1.66664 	0.5 	0.26589
