-0.365783 	0.365783 	0.5 	0.243199
-0.38935 	0.38935 	0.5 	0.243265
-0.412917 	0.412917 	0.5 	0.243222
-0.436483 	0.436483 	0.5 	0.243473
-0.46005 	0.46005 	0.5 	0.243978
-0.483617 	0.483617 	0.5 	0.244664
-0.507183 	0.507183 	0.5 	0.24544
-0.53075 	0.53075 	0.5 	0.246219
-0.554317 	0.554317 	0.5 	0.24693
-0.577883 	0.577883 	0.5 	0.247519
-0.60145 	0.60145 	0.5 	0.247948
-0.625017 	0.625017 	0.5 	0.248191
-0.648583 	0.648583 	0.5 	0.248234
-0.67215 	0.67215 	0.5 	0.248073
-0.695717 	0.695717 	0.5 	0.247709
-0.719283 	0.719283 	0.5 	0.247148
-0.74285 	0.74285 	0.5 	0.246397
-0.766417 	0.766417 	0.5 	0.245467
-0.789983 	0.789983 	0.5 	0.244365
-0.81355 	0.81355 	0.5 	0.243101
-0.837117 	0.837117 	0.5 	0.241682
-0.860683 	0.860683 	0.5 	0.240114
-0.88425 	0.88425 	0.5 	0.238401
-0.907817 	0.907817 	0.5 	0.236541
-0.931383 	0.931383 	0.5 	0.234529
-0.95495 	0.95495 	0.5 	0.232356
-0.978517 	0.978517 	0.5 	0.229983
-1.00208 	1.00208 	0.5 	0.227204
-1.02565 	1.02565 	0.5 	0.223753
-1.04922 	1.04922 	0.5 	0.220747
-1.061 	1.061 	0.5 	0.216788
-1.14332 	1.14332 	0.5 	0.212757
-1.22563 	1.22563 	0.5 	0.200185
-1.30795 	1.30795 	0.5 	0.198689
-1.39027 	1.39027 	0.5 	0.185146
-1.47258 	1.47258 	0.5 	0.181595
-1.5549 	1.5549 	0.5 	0.167798
-1.63722 	1.63722 	0.5 	0.163357
-1.71953 	1.71953 	0.5 	0.150808
