-0.362837 	0.362837 	0.5 	0.0261646 	0.025435 	-5.09365e-27
-0.380512 	0.380512 	0.5 	0.0707239 	0.0686523 	2.72568e-21
-0.398188 	0.398188 	0.5 	0.109357 	0.105762 	-1.39608e-21
-0.415863 	0.415863 	0.5 	0.14309 	0.137536 	1.12927e-20
-0.433538 	0.433538 	0.5 	0.172727 	0.164667 	0
-0.451213 	0.451213 	0.5 	0.198903 	0.187731 	8.77822e-21
-0.468888 	0.468888 	0.5 	0.222125 	0.207226 	1.49658e-20
-0.486563 	0.486563 	0.5 	0.242805 	0.223586 	9.07828e-21
-0.504238 	0.504238 	0.5 	0.261286 	0.237192 	-6.10757e-21
-0.521913 	0.521913 	0.5 	0.277853 	0.24838 	-1.56319e-20
-0.539588 	0.539588 	0.5 	0.292749 	0.257452 	0
-0.557263 	0.557263 	0.5 	0.30618 	0.264675 	1.27616e-20
-0.574938 	0.574938 	0.5 	0.318326 	0.27029 	6.49205e-21
-0.592613 	0.592613 	0.5 	0.32934 	0.274509 	-1.00302e-22
-0.610288 	0.610288 	0.5 	0.339359 	0.277523 	-4.69811e-24
-0.627963 	0.627963 	0.5 	0.348499 	0.279503 	2.62934e-20
-0.645638 	0.645638 	0.5 	0.356865 	0.280599 	-6.61752e-21
-0.663313 	0.663313 	0.5 	0.364547 	0.280945 	1.97887e-20
-0.680988 	0.680988 	0.5 	0.371624 	0.280656 	-6.63476e-21
-0.698663 	0.698663 	0.5 	0.378167 	0.279837 	1.97852e-20
-0.716338 	0.716338 	0.5 	0.384236 	0.278578 	-1.32305e-20
-0.734013 	0.734013 	0.5 	0.389886 	0.276956 	1.97113e-20
-0.751688 	0.751688 	0.5 	0.395164 	0.275039 	6.56319e-21
-0.769363 	0.769363 	0.5 	0.400109 	0.272884 	-1.95512e-20
-0.787038 	0.787038 	0.5 	0.404758 	0.270541 	0
-0.804713 	0.804713 	0.5 	0.409142 	0.268052 	-1.28476e-20
-0.822388 	0.822388 	0.5 	0.413286 	0.265451 	0
-0.840063 	0.840063 	0.5 	0.417212 	0.262766 	-1.26579e-20
-0.857738 	0.857738 	0.5 	0.420941 	0.260022 	0
-0.875413 	0.875413 	0.5 	0.424487 	0.257236 	1.24356e-20
-0.893088 	0.893088 	0.5 	0.427864 	0.254424 	0
-0.910763 	0.910763 	0.5 	0.431081 	0.251594 	1.21851e-20
-0.928438 	0.928438 	0.5 	0.434147 	0.248755 	-1.20501e-20
-0.946113 	0.946113 	0.5 	0.437068 	0.245911 	0
-0.963788 	0.963788 	0.5 	0.439848 	0.243062 	-1.17611e-20
-0.981463 	0.981463 	0.5 	0.442491 	0.240208 	1.16066e-20
-0.999138 	0.999138 	0.5 	0.444999 	0.237348 	0
-1.01681 	1.01681 	0.5 	0.447401 	0.23446 	0
-1.03449 	1.03449 	0.5 	0.449811 	0.231494 	-1.10654e-20
-1.05216 	1.05216 	0.5 	0.452253 	0.228728 	-1.27176e-20
-1.061 	1.061 	0.5 	0.458794 	0.223994 	1.04139e-20
-1.12274 	1.12274 	0.5 	0.454213 	0.218363 	0
-1.18448 	1.18448 	0.5 	0.453494 	0.200532 	0
-1.24621 	1.24621 	0.5 	0.457226 	0.191319 	0
-1.30795 	1.30795 	0.5 	0.458377 	0.18324 	0
-1.36969 	1.36969 	0.5 	0.449281 	0.159493 	0
-1.43142 	1.43142 	0.5 	0.445847 	0.149095 	0
-1.49316 	1.49316 	0.5 	0.433382 	0.120356 	0
-1.5549 	1.5549 	0.5 	0.41939 	0.0880155 	0
-1.61664 	1.61664 	0.5 	0.409695 	0.0722078 	0
-1.67838 	1.67838 	0.5 	0.392087 	0.0347309 	0
