1.11936e-18 	0.5125 	0.5 	0.12715
1.11936e-18 	0.5375 	0.5 	0.136148
1.11936e-18 	0.5625 	0.5 	0.140977
1.11936e-18 	0.5875 	0.5 	0.14591
1.11936e-18 	0.6125 	0.5 	0.150224
1.11936e-18 	0.6375 	0.5 	0.154088
1.11936e-18 	0.6625 	0.5 	0.157562
1.11936e-18 	0.6875 	0.5 	0.160692
1.11936e-18 	0.7125 	0.5 	0.163516
1.11936e-18 	0.7375 	0.5 	0.166066
1.11936e-18 	0.7625 	0.5 	0.168368
1.11936e-18 	0.7875 	0.5 	0.170445
1.11936e-18 	0.8125 	0.5 	0.172317
1.11936e-18 	0.8375 	0.5 	0.174002
1.11936e-18 	0.8625 	0.5 	0.175513
1.11936e-18 	0.8875 	0.5 	0.176866
1.11936e-18 	0.9125 	0.5 	0.178071
1.11936e-18 	0.9375 	0.5 	0.179139
1.11936e-18 	0.9625 	0.5 	0.180079
1.11936e-18 	0.9875 	0.5 	0.1809
1.11936e-18 	1.0125 	0.5 	0.181609
1.11936e-18 	1.0375 	0.5 	0.182213
1.11936e-18 	1.0625 	0.5 	0.182719
1.11936e-18 	1.0875 	0.5 	0.183132
1.11936e-18 	1.1125 	0.5 	0.18346
1.11936e-18 	1.1375 	0.5 	0.183706
1.11936e-18 	1.1625 	0.5 	0.183877
1.11936e-18 	1.1875 	0.5 	0.183976
1.11936e-18 	1.2125 	0.5 	0.184007
1.11936e-18 	1.2375 	0.5 	0.183974
1.11936e-18 	1.2625 	0.5 	0.18388
1.11936e-18 	1.2875 	0.5 	0.183729
1.11936e-18 	1.3125 	0.5 	0.183523
1.11936e-18 	1.3375 	0.5 	0.183265
1.11936e-18 	1.3625 	0.5 	0.182959
1.11936e-18 	1.3875 	0.5 	0.182608
1.11936e-18 	1.4125 	0.5 	0.182213
1.11936e-18 	1.4375 	0.5 	0.181774
1.11936e-18 	1.4625 	0.5 	0.18129
1.11936e-18 	1.4875 	0.5 	0.180801
1.11936e-18 	1.55625 	0.5 	0.179584
1.11936e-18 	1.66875 	0.5 	0.175492
1.11936e-18 	1.78125 	0.5 	0.171678
1.11936e-18 	1.89375 	0.5 	0.166756
1.11936e-18 	2.00625 	0.5 	0.161781
1.11936e-18 	2.11875 	0.5 	0.156313
1.11936e-18 	2.23125 	0.5 	0.150703
1.11936e-18 	2.34375 	0.5 	0.144853
