0.365783 	0.365783 	0.5 	-0.00389947 	0.00427355 	1.74248e-21
0.38935 	0.38935 	0.5 	-0.00836401 	0.010953 	1.35032e-20
0.412917 	0.412917 	0.5 	-0.00996454 	0.0170056 	0
0.436483 	0.436483 	0.5 	-0.00953313 	0.0225102 	1.65562e-20
0.46005 	0.46005 	0.5 	-0.00749008 	0.027721 	0
0.483617 	0.483617 	0.5 	-0.00420126 	0.0327566 	0
0.507183 	0.507183 	0.5 	5.75216e-05 	0.0376949 	1.34531e-20
0.53075 	0.53075 	0.5 	0.00507283 	0.0425841 	-5.58545e-23
0.554317 	0.554317 	0.5 	0.0106776 	0.0474531 	4.62422e-21
0.577883 	0.577883 	0.5 	0.01674 	0.0523186 	4.74588e-21
0.60145 	0.60145 	0.5 	0.0231552 	0.0571895 	-1.43617e-20
0.625017 	0.625017 	0.5 	0.0298392 	0.0620703 	9.61025e-21
0.648583 	0.648583 	0.5 	0.0367237 	0.066962 	0
0.67215 	0.67215 	0.5 	0.0437531 	0.0718646 	0
0.695717 	0.695717 	0.5 	0.0508813 	0.0767767 	-1.97142e-20
0.719283 	0.719283 	0.5 	0.0580702 	0.081697 	0
0.74285 	0.74285 	0.5 	0.0652875 	0.0866241 	-9.9062e-21
0.766417 	0.766417 	0.5 	0.0725062 	0.0915566 	9.84619e-21
0.789983 	0.789983 	0.5 	0.0797033 	0.0964934 	9.89157e-21
0.81355 	0.81355 	0.5 	0.0868595 	0.101433 	5.03888e-23
0.837117 	0.837117 	0.5 	0.0939585 	0.106375 	-9.79057e-21
0.860683 	0.860683 	0.5 	0.100987 	0.111317 	0
0.88425 	0.88425 	0.5 	0.107935 	0.116256 	-1.9515e-20
0.907817 	0.907817 	0.5 	0.114796 	0.121186 	1.93346e-20
0.931383 	0.931383 	0.5 	0.121568 	0.126096 	0
0.95495 	0.95495 	0.5 	0.128247 	0.130966 	0
0.978517 	0.978517 	0.5 	0.134819 	0.135743 	0
1.00208 	1.00208 	0.5 	0.141295 	0.140409 	0
1.02565 	1.02565 	0.5 	0.147926 	0.145203 	-1.95966e-20
1.04922 	1.04922 	0.5 	0.15467 	0.149867 	4.42593e-20
1.061 	1.061 	0.5 	0.16425 	0.153033 	-5.83745e-21
1.14332 	1.14332 	0.5 	0.198773 	0.153175 	0
1.25897 	1.25897 	0.5 	0.261373 	0.18235 	0
1.34128 	1.34128 	0.5 	0.251135 	0.190633 	0
1.45693 	1.45693 	0.5 	0.305624 	0.208163 	0
1.53925 	1.53925 	0.5 	0.28523 	0.212721 	0
1.63722 	1.63722 	0.5 	0.332183 	0.227047 	0
1.73722 	1.73722 	0.5 	0.373566 	0.242341 	0
