0.0025 	0.095 	0.005 	0.00230807 	0.28637 	0
0.0075 	0.095 	0.005 	0.0143152 	0.294061 	0
0.0125 	0.095 	0.005 	0.139842 	0.210077 	0
0.0175 	0.095 	0.005 	0.264886 	0.143064 	0
0.0225 	0.095 	0.005 	0.364208 	0.0968697 	0
0.0275 	0.095 	0.005 	0.440153 	0.0655035 	0
0.0325 	0.095 	0.005 	0.496563 	0.0440255 	0
0.0375 	0.095 	0.005 	0.536707 	0.0287364 	0
0.0425 	0.095 	0.005 	0.563286 	0.0171027 	0
0.0475 	0.095 	0.005 	0.578147 	0.00743517 	0
0.0525 	0.095 	0.005 	0.58222 	-0.00149921 	0
0.0575 	0.095 	0.005 	0.575528 	-0.0108063 	0
0.0625 	0.095 	0.005 	0.557127 	-0.0217555 	0
0.0675 	0.095 	0.005 	0.524937 	-0.0361757 	0
0.0725 	0.095 	0.005 	0.475552 	-0.0570168 	0
0.0775 	0.095 	0.005 	0.404357 	-0.0890463 	0
0.0825 	0.095 	0.005 	0.3056 	-0.139242 	0
0.0875 	0.095 	0.005 	0.174281 	-0.215449 	0
0.0925 	0.095 	0.005 	0.035205 	-0.310937 	0
0.0975 	0.095 	0.005 	0.0120833 	-0.304779 	0
