-0.365783 	0.365783 	0.5 	0.275964
-0.38935 	0.38935 	0.5 	0.2749
-0.412917 	0.412917 	0.5 	0.274352
-0.436483 	0.436483 	0.5 	0.274132
-0.46005 	0.46005 	0.5 	0.274266
-0.483617 	0.483617 	0.5 	0.274642
-0.507183 	0.507183 	0.5 	0.275151
-0.53075 	0.53075 	0.5 	0.275691
-0.554317 	0.554317 	0.5 	0.276182
-0.577883 	0.577883 	0.5 	0.276563
-0.60145 	0.60145 	0.5 	0.276793
-0.625017 	0.625017 	0.5 	0.276844
-0.648583 	0.648583 	0.5 	0.276702
-0.67215 	0.67215 	0.5 	0.276361
-0.695717 	0.695717 	0.5 	0.275821
-0.719283 	0.719283 	0.5 	0.275087
-0.74285 	0.74285 	0.5 	0.274166
-0.766417 	0.766417 	0.5 	0.273067
-0.789983 	0.789983 	0.5 	0.2718
-0.81355 	0.81355 	0.5 	0.270373
-0.837117 	0.837117 	0.5 	0.268797
-0.860683 	0.860683 	0.5 	0.267076
-0.88425 	0.88425 	0.5 	0.265214
-0.907817 	0.907817 	0.5 	0.26321
-0.931383 	0.931383 	0.5 	0.261055
-0.95495 	0.95495 	0.5 	0.258743
-0.978517 	0.978517 	0.5 	0.256235
-1.00208 	1.00208 	0.5 	0.253314
-1.02565 	1.02565 	0.5 	0.249716
-1.04922 	1.04922 	0.5 	0.246713
-1.061 	1.061 	0.5 	0.243421
-1.14332 	1.14332 	0.5 	0.238646
-1.22563 	1.22563 	0.5 	0.22376
-1.30795 	1.30795 	0.5 	0.222971
-1.39027 	1.39027 	0.5 	0.20744
-1.47258 	1.47258 	0.5 	0.204096
-1.5549 	1.5549 	0.5 	0.188521
-1.63722 	1.63722 	0.5 	0.184037
-1.71953 	1.71953 	0.5 	0.169637
