-0.365783 	0.365783 	0.5 	0.673045
-0.38935 	0.38935 	0.5 	0.66132
-0.412917 	0.412917 	0.5 	0.656023
-0.436483 	0.436483 	0.5 	0.651241
-0.46005 	0.46005 	0.5 	0.647623
-0.483617 	0.483617 	0.5 	0.644774
-0.507183 	0.507183 	0.5 	0.642437
-0.53075 	0.53075 	0.5 	0.640436
-0.554317 	0.554317 	0.5 	0.638637
-0.577883 	0.577883 	0.5 	0.636949
-0.60145 	0.60145 	0.5 	0.635309
-0.625017 	0.625017 	0.5 	0.633677
-0.648583 	0.648583 	0.5 	0.632026
-0.67215 	0.67215 	0.5 	0.630344
-0.695717 	0.695717 	0.5 	0.628623
-0.719283 	0.719283 	0.5 	0.62686
-0.74285 	0.74285 	0.5 	0.625055
-0.766417 	0.766417 	0.5 	0.623211
-0.789983 	0.789983 	0.5 	0.621329
-0.81355 	0.81355 	0.5 	0.619411
-0.837117 	0.837117 	0.5 	0.617456
-0.860683 	0.860683 	0.5 	0.615464
-0.88425 	0.88425 	0.5 	0.613431
-0.907817 	0.907817 	0.5 	0.611347
-0.931383 	0.931383 	0.5 	0.609199
-0.95495 	0.95495 	0.5 	0.606975
-0.978517 	0.978517 	0.5 	0.604631
-1.00208 	1.00208 	0.5 	0.601934
-1.02565 	1.02565 	0.5 	0.598761
-1.04922 	1.04922 	0.5 	0.596683
-1.061 	1.061 	0.5 	0.593385
-1.14332 	1.14332 	0.5 	0.588893
-1.22563 	1.22563 	0.5 	0.574341
-1.30795 	1.30795 	0.5 	0.581085
-1.39027 	1.39027 	0.5 	0.563459
-1.47258 	1.47258 	0.5 	0.568523
-1.5549 	1.5549 	0.5 	0.550133
-1.63722 	1.63722 	0.5 	0.55512
-1.71953 	1.71953 	0.5 	0.536342
