0.365783 	0.365783 	0.5 	0.437717
0.38935 	0.38935 	0.5 	0.447009
0.412917 	0.412917 	0.5 	0.452131
0.436483 	0.436483 	0.5 	0.457334
0.46005 	0.46005 	0.5 	0.46195
0.483617 	0.483617 	0.5 	0.466121
0.507183 	0.507183 	0.5 	0.469923
0.53075 	0.53075 	0.5 	0.473404
0.554317 	0.554317 	0.5 	0.476609
0.577883 	0.577883 	0.5 	0.479575
0.60145 	0.60145 	0.5 	0.482332
0.625017 	0.625017 	0.5 	0.484902
0.648583 	0.648583 	0.5 	0.487305
0.67215 	0.67215 	0.5 	0.489555
0.695717 	0.695717 	0.5 	0.491665
0.719283 	0.719283 	0.5 	0.493643
0.74285 	0.74285 	0.5 	0.495497
0.766417 	0.766417 	0.5 	0.497232
0.789983 	0.789983 	0.5 	0.498856
0.81355 	0.81355 	0.5 	0.500374
0.837117 	0.837117 	0.5 	0.501794
0.860683 	0.860683 	0.5 	0.503123
0.88425 	0.88425 	0.5 	0.504377
0.907817 	0.907817 	0.5 	0.505575
0.931383 	0.931383 	0.5 	0.506751
0.95495 	0.95495 	0.5 	0.50795
0.978517 	0.978517 	0.5 	0.509249
1.00208 	1.00208 	0.5 	0.511059
1.02565 	1.02565 	0.5 	0.514472
1.04922 	1.04922 	0.5 	0.51793
1.061 	1.061 	0.5 	0.502372
1.14332 	1.14332 	0.5 	0.513937
1.25897 	1.25897 	0.5 	0.500236
1.34128 	1.34128 	0.5 	0.506388
1.45693 	1.45693 	0.5 	0.496703
1.53925 	1.53925 	0.5 	0.501171
1.63722 	1.63722 	0.5 	0.490734
1.73722 	1.73722 	0.5 	0.479504
